_id,workerId,treatment,taskID,forecast,timestamp,Category,BrierScore,PPPayment
4kY93YK7rScpXfyFH,964196ef786f55ca6ecf16e8e401ba5bc9db595ca96fb4546d3e441a50c72d92,3,15,0.28,1538840163492,Entertainment,0.15680000000000002,0.47
shWTXkSg6ynhrZfPn,964196ef786f55ca6ecf16e8e401ba5bc9db595ca96fb4546d3e441a50c72d92,3,16,0.78,1538840163493,Entertainment,0.09679999999999998,0.55
RoxTPzzAaGDnDbk9B,964196ef786f55ca6ecf16e8e401ba5bc9db595ca96fb4546d3e441a50c72d92,3,17,0.32,1538840163494,Entertainment,0.2048,0.595
QZBtGJgCnuk2PSWrq,964196ef786f55ca6ecf16e8e401ba5bc9db595ca96fb4546d3e441a50c72d92,3,18,0.19,1538840163494,Entertainment,0.0722,0.495
exY2LKu2XfiJmGg6c,5b48059807db537d01a9714fad5c973caa89c43e79880614d650a9708d290b90,3,1,0.52,1538840993270,Sports,0.4608,0.58
89JpAiabq7hsWxQAW,5b48059807db537d01a9714fad5c973caa89c43e79880614d650a9708d290b90,3,2,0.6,1538840993275,Sports,0.72,0.59
xqR2uW3xHPHmE9czE,5b48059807db537d01a9714fad5c973caa89c43e79880614d650a9708d290b90,3,3,0.59,1538840993277,Sports,0.6961999999999999,0.5
KRXP7MNp5wHog3c6K,5b48059807db537d01a9714fad5c973caa89c43e79880614d650a9708d290b90,3,4,0.3,1538840993280,Sports,0.9799999999999999,0.645
Yc8TWb2C74k7ZsNkd,5b48059807db537d01a9714fad5c973caa89c43e79880614d650a9708d290b90,3,5,0.51,1538840993281,Sports,0.5202,0.545
KCP6kH4Hd33H4Xi4Q,5b48059807db537d01a9714fad5c973caa89c43e79880614d650a9708d290b90,3,6,0.52,1538840993284,Sports,0.5408000000000001,0.595
F7rxEN54y9oqpGnKc,5b48059807db537d01a9714fad5c973caa89c43e79880614d650a9708d290b90,3,7,0.14,1538841003037,Politics,0.039200000000000006,0.275
SddooK6m2q5zcJDQW,5b48059807db537d01a9714fad5c973caa89c43e79880614d650a9708d290b90,3,8,0.49,1538841003039,Politics,0.5202,0.65
5kDcS8jFurodmibc2,5b48059807db537d01a9714fad5c973caa89c43e79880614d650a9708d290b90,3,9,0.54,1538841003040,Politics,0.5832,0.58
7QDgr2ZHiitvppEcq,5b48059807db537d01a9714fad5c973caa89c43e79880614d650a9708d290b90,3,10,0.56,1538841003041,Politics,0.6272000000000001,0.485
vHvhDWN2u6HPMeZXS,5b48059807db537d01a9714fad5c973caa89c43e79880614d650a9708d290b90,3,11,0.31,1538841003042,Politics,0.1922,0.585
MN6c7KxY5MMcSFXgf,5b48059807db537d01a9714fad5c973caa89c43e79880614d650a9708d290b90,3,12,0,1538841003043,Politics,0,0.445
DyQWqbstefcB4b4Gh,5b48059807db537d01a9714fad5c973caa89c43e79880614d650a9708d290b90,3,13,0.34,1538841008248,Entertainment,0.23120000000000004,0.61
rjemTqGbD4x2YZjWb,5b48059807db537d01a9714fad5c973caa89c43e79880614d650a9708d290b90,3,14,0.13,1538841008249,Entertainment,1.5138,0.26
eMR7mwN5vEkAeYwzL,5b48059807db537d01a9714fad5c973caa89c43e79880614d650a9708d290b90,3,15,0.51,1538841008251,Entertainment,0.5202,0.6
wdrs29arSjXcwpMKw,5b48059807db537d01a9714fad5c973caa89c43e79880614d650a9708d290b90,3,16,0,1538841008252,Entertainment,2,0.29
CZprL4GYroo42DAQr,5b48059807db537d01a9714fad5c973caa89c43e79880614d650a9708d290b90,3,17,0.51,1538841008254,Entertainment,0.5202,0.55
LJZgn2hoWK9joBG2D,5b48059807db537d01a9714fad5c973caa89c43e79880614d650a9708d290b90,3,18,0.07,1538841008255,Entertainment,0.009800000000000001,0.28
s9KcLQ9zeSgtdwFma,b3e397ed8b97aa8b8ed440b7104b37140ffeeddcc56a6143103075f786927042,3,1,0.25,1538841179186,Sports,1.125,0.385
em68eAe6xk3Zqhz7e,b3e397ed8b97aa8b8ed440b7104b37140ffeeddcc56a6143103075f786927042,3,2,0.75,1538841179187,Sports,1.125,0.66
cNLn5LyDgAfibooyR,b3e397ed8b97aa8b8ed440b7104b37140ffeeddcc56a6143103075f786927042,3,3,0.15,1538841179187,Sports,0.045,0.465
wxYaYdFwTQBAbxiN4,b3e397ed8b97aa8b8ed440b7104b37140ffeeddcc56a6143103075f786927042,3,4,0.15,1538841179187,Sports,1.4449999999999998,0.365
7WKEad9Nh5N8jMNWT,b3e397ed8b97aa8b8ed440b7104b37140ffeeddcc56a6143103075f786927042,3,5,0.5,1538841179188,Sports,0.5,0.68
y9o5FLZSdg4LH3GQi,b3e397ed8b97aa8b8ed440b7104b37140ffeeddcc56a6143103075f786927042,3,6,0.75,1538841179189,Sports,1.125,0.55
nAAzbFzqZNPhYfMTQ,ee82dd98117efd9338fe73b83557b719d1a8263f3fa4dce6e40e790d3e4542f9,3,1,0.72,1538841207339,Sports,0.15680000000000002,0.55
wMCXKWQY5Fpr5QnE3,ee82dd98117efd9338fe73b83557b719d1a8263f3fa4dce6e40e790d3e4542f9,3,2,0.25,1538841207340,Sports,0.125,0.4
mXLfGXs586EmFupKD,ee82dd98117efd9338fe73b83557b719d1a8263f3fa4dce6e40e790d3e4542f9,3,3,0.13,1538841207342,Sports,0.033800000000000004,0.475
4y9Lxp7JSBnsrL56c,ee82dd98117efd9338fe73b83557b719d1a8263f3fa4dce6e40e790d3e4542f9,3,4,0.81,1538841207342,Sports,0.07219999999999996,0.6
D28uYjuPqDifda25f,ee82dd98117efd9338fe73b83557b719d1a8263f3fa4dce6e40e790d3e4542f9,3,5,0.53,1538841207343,Sports,0.5618000000000001,0.57
v6Dn3Ya6QxDmzggrt,ee82dd98117efd9338fe73b83557b719d1a8263f3fa4dce6e40e790d3e4542f9,3,6,0.25,1538841207345,Sports,0.125,0.42
dfLdi3P8pKmTSwDGr,ee82dd98117efd9338fe73b83557b719d1a8263f3fa4dce6e40e790d3e4542f9,3,7,0.34,1538841303584,Politics,0.23120000000000004,0.61
W9AZQbj7jkwHc3sBL,ee82dd98117efd9338fe73b83557b719d1a8263f3fa4dce6e40e790d3e4542f9,3,8,0.68,1538841303585,Politics,0.20479999999999993,0.64
vFauPhnsdyGCjuyR4,ee82dd98117efd9338fe73b83557b719d1a8263f3fa4dce6e40e790d3e4542f9,3,9,0.07,1538841303586,Politics,0.009800000000000001,0.295
ewG8btDMnC8n2ck4k,ee82dd98117efd9338fe73b83557b719d1a8263f3fa4dce6e40e790d3e4542f9,3,10,0.8,1538841303587,Politics,1.2800000000000002,0.345
nJ3mHy3jnC7Q87Fee,ee82dd98117efd9338fe73b83557b719d1a8263f3fa4dce6e40e790d3e4542f9,3,11,0.66,1538841303588,Politics,0.8712000000000001,0.42
ESNfffMMMZCk6h6Yu,ee82dd98117efd9338fe73b83557b719d1a8263f3fa4dce6e40e790d3e4542f9,3,12,0.79,1538841303589,Politics,1.2482000000000002,0.37
d6XTGth6pGHGS8xKn,b3e397ed8b97aa8b8ed440b7104b37140ffeeddcc56a6143103075f786927042,3,7,0.9,1538841323807,Politics,1.62,0.62
4ggBJ6b6bSkpuDF6K,b3e397ed8b97aa8b8ed440b7104b37140ffeeddcc56a6143103075f786927042,3,8,0.2,1538841323807,Politics,1.2800000000000002,0.49
C4D6buH6Etiua8hqr,b3e397ed8b97aa8b8ed440b7104b37140ffeeddcc56a6143103075f786927042,3,9,0.5,1538841323809,Politics,0.5,0.585
HS3N7cBZpsu5Z2HZe,b3e397ed8b97aa8b8ed440b7104b37140ffeeddcc56a6143103075f786927042,3,10,0.05,1538841323809,Politics,0.005000000000000001,0.47
Hyn5jAxyumuXw6Goy,b3e397ed8b97aa8b8ed440b7104b37140ffeeddcc56a6143103075f786927042,3,11,0.25,1538841323812,Politics,0.125,0.505
gH58Mr4YYCckgNMf6,b3e397ed8b97aa8b8ed440b7104b37140ffeeddcc56a6143103075f786927042,3,12,0.75,1538841323813,Politics,1.125,0.395
bHF6EspdSF3JKqCTK,ee82dd98117efd9338fe73b83557b719d1a8263f3fa4dce6e40e790d3e4542f9,3,13,0.29,1538841340398,Entertainment,0.1682,0.38
L8ft4vejMbY85SHGF,ee82dd98117efd9338fe73b83557b719d1a8263f3fa4dce6e40e790d3e4542f9,3,14,0.82,1538841340400,Entertainment,0.06480000000000004,0.655
jg4BKWt35RrfpFLYC,ee82dd98117efd9338fe73b83557b719d1a8263f3fa4dce6e40e790d3e4542f9,3,15,0.86,1538841340402,Entertainment,1.4791999999999998,0.535
r2uRCHxYpxKB9GLmW,ee82dd98117efd9338fe73b83557b719d1a8263f3fa4dce6e40e790d3e4542f9,3,16,0.86,1538841340403,Entertainment,0.039200000000000006,0.62
XL8QXiywZywwoatxZ,ee82dd98117efd9338fe73b83557b719d1a8263f3fa4dce6e40e790d3e4542f9,3,17,0.86,1538841340404,Entertainment,1.4791999999999998,0.495
xPA3v8Jj2JG3j7YPK,ee82dd98117efd9338fe73b83557b719d1a8263f3fa4dce6e40e790d3e4542f9,3,18,0.57,1538841340406,Entertainment,0.6497999999999999,0.56
kFxNq5KAQCa8h2TAx,b3e397ed8b97aa8b8ed440b7104b37140ffeeddcc56a6143103075f786927042,3,13,0.2,1538841408984,Entertainment,0.08000000000000002,0.425
84wYiNR8aTTsRsuKz,b3e397ed8b97aa8b8ed440b7104b37140ffeeddcc56a6143103075f786927042,3,14,0.25,1538841408986,Entertainment,1.125,0.41
HbY3vzmYzcvpkZ2sM,b3e397ed8b97aa8b8ed440b7104b37140ffeeddcc56a6143103075f786927042,3,15,0.75,1538841408988,Entertainment,1.125,0.555
EMx8BzvG64JM2Rifq,b3e397ed8b97aa8b8ed440b7104b37140ffeeddcc56a6143103075f786927042,3,16,0.1,1538841408989,Entertainment,1.62,0.38
rmZKgui5CKdPzS7qs,b3e397ed8b97aa8b8ed440b7104b37140ffeeddcc56a6143103075f786927042,3,17,0.1,1538841408990,Entertainment,0.020000000000000004,0.455
cX3vLmgTiXMskvCNt,b3e397ed8b97aa8b8ed440b7104b37140ffeeddcc56a6143103075f786927042,3,18,0.5,1538841408992,Entertainment,0.5,0.665
F93TnDfyhxut6z6za,1c7c629af46951b4325a443caaf5754f711a74e7b8b7d9a1697c55c50d2380a1,3,1,0.22,1538841818339,Sports,1.2168,0.45
SQPBoXJAdKsLYZkjK,1c7c629af46951b4325a443caaf5754f711a74e7b8b7d9a1697c55c50d2380a1,3,2,0.21,1538841818342,Sports,0.08819999999999999,0.425
jpsaPX6TQTiwjFYNu,1c7c629af46951b4325a443caaf5754f711a74e7b8b7d9a1697c55c50d2380a1,3,3,0.25,1538841818343,Sports,0.125,0.49
BrFW6x4MvfEu79fny,1c7c629af46951b4325a443caaf5754f711a74e7b8b7d9a1697c55c50d2380a1,3,4,0.87,1538841818345,Sports,0.033800000000000004,0.69
Z3WKDqeqY489mPuJX,1c7c629af46951b4325a443caaf5754f711a74e7b8b7d9a1697c55c50d2380a1,3,5,0.19,1538841818348,Sports,0.0722,0.43
LdA9tcmKNnyMesAYx,1c7c629af46951b4325a443caaf5754f711a74e7b8b7d9a1697c55c50d2380a1,3,6,0.16,1538841818349,Sports,0.0512,0.295
3dpRck2XCn4orPeJG,55a9782ca08c857a05ca3ae2fe49221aac2d8e70673f5d5c6199bfa3ef3a16ff,3,1,0.73,1538842835704,Sports,0.1458,0.56
owiT2J3cnwZXn4K2e,55a9782ca08c857a05ca3ae2fe49221aac2d8e70673f5d5c6199bfa3ef3a16ff,3,2,0.59,1538842835707,Sports,0.6961999999999999,0.645
Po6DrsR83nuR84bDp,55a9782ca08c857a05ca3ae2fe49221aac2d8e70673f5d5c6199bfa3ef3a16ff,3,3,0.49,1538842835708,Sports,0.48019999999999996,0.52
i2stcMQkzxzgv5AfG,55a9782ca08c857a05ca3ae2fe49221aac2d8e70673f5d5c6199bfa3ef3a16ff,3,4,0.58,1538842835710,Sports,0.35280000000000006,0.59
XDYfh4mYGeE62BMne,55a9782ca08c857a05ca3ae2fe49221aac2d8e70673f5d5c6199bfa3ef3a16ff,3,5,0.59,1538842835711,Sports,0.6961999999999999,0.52
ZiZXqrurXPiLwZz58,55a9782ca08c857a05ca3ae2fe49221aac2d8e70673f5d5c6199bfa3ef3a16ff,3,6,0.47,1538842835713,Sports,0.44179999999999997,0.565
NQuPio93p3S7kcwSH,55a9782ca08c857a05ca3ae2fe49221aac2d8e70673f5d5c6199bfa3ef3a16ff,3,7,0.46,1538842873266,Politics,0.4232,0.55
WbJa566ieu3ZnCpxo,55a9782ca08c857a05ca3ae2fe49221aac2d8e70673f5d5c6199bfa3ef3a16ff,3,8,0.37,1538842873267,Politics,0.7938000000000001,0.65
fTedfLeQS2H5d22db,55a9782ca08c857a05ca3ae2fe49221aac2d8e70673f5d5c6199bfa3ef3a16ff,3,9,0.62,1538842873268,Politics,0.7688,0.465
DfPAHPMiqkSwNybkD,55a9782ca08c857a05ca3ae2fe49221aac2d8e70673f5d5c6199bfa3ef3a16ff,3,10,0.48,1538842873269,Politics,0.4608,0.415
TrqjgcxRAJzNAJkCn,55a9782ca08c857a05ca3ae2fe49221aac2d8e70673f5d5c6199bfa3ef3a16ff,3,11,0.61,1538842873271,Politics,0.7442,0.41
i4ELmfPwbE7hE3FsX,55a9782ca08c857a05ca3ae2fe49221aac2d8e70673f5d5c6199bfa3ef3a16ff,3,12,0.68,1538842873272,Politics,0.9248000000000002,0.325
rhmCwXqNQvwRKzXar,55a9782ca08c857a05ca3ae2fe49221aac2d8e70673f5d5c6199bfa3ef3a16ff,3,13,0.62,1538842899688,Entertainment,0.7688,0.535
pxAyeDfr2HicTwWsY,55a9782ca08c857a05ca3ae2fe49221aac2d8e70673f5d5c6199bfa3ef3a16ff,3,14,0.67,1538842899690,Entertainment,0.21779999999999994,0.565
tAke6qXqyMYn53Pp2,55a9782ca08c857a05ca3ae2fe49221aac2d8e70673f5d5c6199bfa3ef3a16ff,3,15,0.2,1538842899690,Entertainment,0.08000000000000002,0.505
jLSd5BHymHBTdQjN9,55a9782ca08c857a05ca3ae2fe49221aac2d8e70673f5d5c6199bfa3ef3a16ff,3,16,0.4,1538842899692,Entertainment,0.72,0.545
gubreGXhR62zhw7LN,55a9782ca08c857a05ca3ae2fe49221aac2d8e70673f5d5c6199bfa3ef3a16ff,3,17,0.65,1538842899692,Entertainment,0.8450000000000001,0.44
4SajbdjdgHAKPLRfC,55a9782ca08c857a05ca3ae2fe49221aac2d8e70673f5d5c6199bfa3ef3a16ff,3,18,0.41,1538842899693,Entertainment,0.33619999999999994,0.495
JT99StKaTW6PjTaWc,536a641df2e89ad5048e77570191936e025fd08e05000ddd94abdb1466f9edc6,3,1,0.15,1538842988504,Sports,1.4449999999999998,0.33
xZgFZjwhrWcRNMiwa,536a641df2e89ad5048e77570191936e025fd08e05000ddd94abdb1466f9edc6,3,2,0.82,1538842988507,Sports,1.3447999999999998,0.62
pjMZm3NjZAb9vKd6s,536a641df2e89ad5048e77570191936e025fd08e05000ddd94abdb1466f9edc6,3,3,0.11,1538842988509,Sports,0.0242,0.43
p7u6HcR7jnd8r9w6J,536a641df2e89ad5048e77570191936e025fd08e05000ddd94abdb1466f9edc6,3,4,0.96,1538842988509,Sports,0.003200000000000006,0.695
DMgpEs2bnz45wajYR,536a641df2e89ad5048e77570191936e025fd08e05000ddd94abdb1466f9edc6,3,5,0.3,1538842988512,Sports,0.18,0.66
n9FrQeAbyzPBb2XTG,536a641df2e89ad5048e77570191936e025fd08e05000ddd94abdb1466f9edc6,3,6,0.67,1538842988512,Sports,0.8978000000000002,0.525
bosYCckbpqFz2XNY2,536a641df2e89ad5048e77570191936e025fd08e05000ddd94abdb1466f9edc6,3,7,1,1538843045063,Politics,2,0.585
iBnY4icy5Y4bDfQPD,536a641df2e89ad5048e77570191936e025fd08e05000ddd94abdb1466f9edc6,3,8,0.75,1538843045066,Politics,0.125,0.58
RQkq2HAG6Hj7D68xq,536a641df2e89ad5048e77570191936e025fd08e05000ddd94abdb1466f9edc6,3,9,1,1538843045068,Politics,2,0.595
pfenFpTFWyqrzTXXo,536a641df2e89ad5048e77570191936e025fd08e05000ddd94abdb1466f9edc6,3,10,0,1538843045069,Politics,0,0.445
dkQnzhv4oXdyaHyja,536a641df2e89ad5048e77570191936e025fd08e05000ddd94abdb1466f9edc6,3,11,0.69,1538843045070,Politics,0.9521999999999998,0.445
JBfr6Tpu8WgmQB5ZF,536a641df2e89ad5048e77570191936e025fd08e05000ddd94abdb1466f9edc6,3,12,0,1538843045072,Politics,0,0.425
JQjswKh3XKaik96j2,536a641df2e89ad5048e77570191936e025fd08e05000ddd94abdb1466f9edc6,3,13,1,1538843074455,Entertainment,2,0.575
LJ2M7kFcobFqzfyMu,536a641df2e89ad5048e77570191936e025fd08e05000ddd94abdb1466f9edc6,3,14,0.2,1538843074456,Entertainment,1.2800000000000002,0.355
tfXvtd5frDj6C4aNz,536a641df2e89ad5048e77570191936e025fd08e05000ddd94abdb1466f9edc6,3,15,0,1538843074457,Entertainment,0,0.27
9kQxgGbxGK9ZCDnFr,536a641df2e89ad5048e77570191936e025fd08e05000ddd94abdb1466f9edc6,3,16,0.26,1538843074458,Entertainment,1.0952,0.455
HL2Et953cg3SzoWtG,536a641df2e89ad5048e77570191936e025fd08e05000ddd94abdb1466f9edc6,3,17,0.66,1538843074459,Entertainment,0.8712000000000001,0.51
8JowjPvR7kufAit4p,536a641df2e89ad5048e77570191936e025fd08e05000ddd94abdb1466f9edc6,3,18,1,1538843074461,Entertainment,2,0.505
DqTBuqtb3mPer99kA,daf32e3c5b73984bf5a60a9e67df852c3027b3c63bad7a15dd6d49219ea62ce2,3,1,1,1538843545242,Sports,0,0.64
tZMqfK2ZpgegPJhdN,daf32e3c5b73984bf5a60a9e67df852c3027b3c63bad7a15dd6d49219ea62ce2,3,2,1,1538843545244,Sports,2,0.67
7NTXypom2Nuiyrqpf,daf32e3c5b73984bf5a60a9e67df852c3027b3c63bad7a15dd6d49219ea62ce2,3,3,0,1538843545245,Sports,0,0.42
6w9b9BmBP4gdZQhLA,daf32e3c5b73984bf5a60a9e67df852c3027b3c63bad7a15dd6d49219ea62ce2,3,4,1,1538843545245,Sports,0,0.645
EACbQx7rhCozovqBa,daf32e3c5b73984bf5a60a9e67df852c3027b3c63bad7a15dd6d49219ea62ce2,3,5,0.86,1538843545246,Sports,1.4791999999999998,0.53
8bfYAAn6rJF2H4eEw,daf32e3c5b73984bf5a60a9e67df852c3027b3c63bad7a15dd6d49219ea62ce2,3,6,0.9,1538843545247,Sports,1.62,0.605
dgk3jkfP52jBebwwq,daf32e3c5b73984bf5a60a9e67df852c3027b3c63bad7a15dd6d49219ea62ce2,3,7,0.89,1538843642736,Politics,1.5842,0.65
2FsLCir3rzHjgpvHq,daf32e3c5b73984bf5a60a9e67df852c3027b3c63bad7a15dd6d49219ea62ce2,3,8,0.08,1538843642738,Politics,1.6928,0.23
3Qcf8GvNsRkB4dDi6,daf32e3c5b73984bf5a60a9e67df852c3027b3c63bad7a15dd6d49219ea62ce2,3,9,0.78,1538843642739,Politics,1.2168,0.565
r96hwBkR2tqT5qw7t,daf32e3c5b73984bf5a60a9e67df852c3027b3c63bad7a15dd6d49219ea62ce2,3,10,0.83,1538843642740,Politics,1.3778,0.475
Cw9z2Rb9pZAJEQMGA,daf32e3c5b73984bf5a60a9e67df852c3027b3c63bad7a15dd6d49219ea62ce2,3,11,0.77,1538843642740,Politics,1.1858,0.495
Jru7A2yxZ8NnLNoT8,daf32e3c5b73984bf5a60a9e67df852c3027b3c63bad7a15dd6d49219ea62ce2,3,12,0.04,1538843642741,Politics,0.0032,0.535
MmgWKJLpKNu2Fnmiz,daf32e3c5b73984bf5a60a9e67df852c3027b3c63bad7a15dd6d49219ea62ce2,3,13,0.21,1538843703166,Entertainment,0.08819999999999999,0.47
ZbSzML7u5jabY5Wg6,daf32e3c5b73984bf5a60a9e67df852c3027b3c63bad7a15dd6d49219ea62ce2,3,14,0.79,1538843703167,Entertainment,0.08819999999999997,0.68
ospXDnDobaonAffw7,daf32e3c5b73984bf5a60a9e67df852c3027b3c63bad7a15dd6d49219ea62ce2,3,15,0.82,1538843703168,Entertainment,1.3447999999999998,0.555
BRnDuZYJC8hP6vqa6,daf32e3c5b73984bf5a60a9e67df852c3027b3c63bad7a15dd6d49219ea62ce2,3,16,0.18,1538843703168,Entertainment,1.3448000000000002,0.43
Hqj7t6utePmCNjJZw,daf32e3c5b73984bf5a60a9e67df852c3027b3c63bad7a15dd6d49219ea62ce2,3,17,0.24,1538843703169,Entertainment,0.1152,0.485
S2o3vAbAiDFxnggMo,daf32e3c5b73984bf5a60a9e67df852c3027b3c63bad7a15dd6d49219ea62ce2,3,18,0.17,1538843703169,Entertainment,0.05780000000000001,0.44
Jpn6pfgEybM33nzBE,3712d9a60dd52915f329ff37597da5bac42041895f4a60b7e501dd57db43bfc9,3,1,0.6,1538844067120,Sports,0.32000000000000006,0.595
4maSfaef4CBZWgPR4,3712d9a60dd52915f329ff37597da5bac42041895f4a60b7e501dd57db43bfc9,3,2,0.6,1538844067121,Sports,0.72,0.58
px7g9Nw7zyq95PMD5,3712d9a60dd52915f329ff37597da5bac42041895f4a60b7e501dd57db43bfc9,3,3,0.6,1538844067122,Sports,0.72,0.455
nu7BHFWJB2X4bXK3N,3712d9a60dd52915f329ff37597da5bac42041895f4a60b7e501dd57db43bfc9,3,4,0.7,1538844067122,Sports,0.18000000000000005,0.625
YbqydzdRY6KWLJY3t,3712d9a60dd52915f329ff37597da5bac42041895f4a60b7e501dd57db43bfc9,3,5,0.4,1538844067122,Sports,0.32000000000000006,0.535
fgvjAwBxXwbtTfDTh,3712d9a60dd52915f329ff37597da5bac42041895f4a60b7e501dd57db43bfc9,3,6,0.6,1538844067123,Sports,0.72,0.47
LonE5nmLCTGseKGFw,3712d9a60dd52915f329ff37597da5bac42041895f4a60b7e501dd57db43bfc9,3,7,0.6,1538844142476,Politics,0.72,0.575
t5dXhQQmLQqMvwCrP,3712d9a60dd52915f329ff37597da5bac42041895f4a60b7e501dd57db43bfc9,3,8,0.6,1538844142477,Politics,0.32000000000000006,0.54
wR8D49SsCWNKfbRi6,3712d9a60dd52915f329ff37597da5bac42041895f4a60b7e501dd57db43bfc9,3,9,0.6,1538844142478,Politics,0.72,0.485
FaHy6ysGZmdzRt4WB,3712d9a60dd52915f329ff37597da5bac42041895f4a60b7e501dd57db43bfc9,3,10,0.3,1538844142479,Politics,0.18,0.49
sckpoKyDCQ8mxSxuH,3712d9a60dd52915f329ff37597da5bac42041895f4a60b7e501dd57db43bfc9,3,11,0.6,1538844142479,Politics,0.72,0.375
oQLpdLiPjENTZMc7D,3712d9a60dd52915f329ff37597da5bac42041895f4a60b7e501dd57db43bfc9,3,12,0.2,1538844142480,Politics,0.08000000000000002,0.395
rpCxKRJjwjz4BEmA2,3712d9a60dd52915f329ff37597da5bac42041895f4a60b7e501dd57db43bfc9,3,13,0.3,1538844205962,Entertainment,0.18,0.61
jFYD9yd4WZDbXyFc3,3712d9a60dd52915f329ff37597da5bac42041895f4a60b7e501dd57db43bfc9,3,14,0.3,1538844205962,Entertainment,0.9799999999999999,0.64
EnyjzLYK4r7wbCyjm,3712d9a60dd52915f329ff37597da5bac42041895f4a60b7e501dd57db43bfc9,3,15,0.3,1538844205962,Entertainment,0.18,0.57
5tdE8tRn6Q9q6YicB,3712d9a60dd52915f329ff37597da5bac42041895f4a60b7e501dd57db43bfc9,3,16,0.6,1538844205963,Entertainment,0.32000000000000006,0.475
BA2o8B53YYQNTMPES,3712d9a60dd52915f329ff37597da5bac42041895f4a60b7e501dd57db43bfc9,3,17,0.6,1538844205963,Entertainment,0.72,0.485
BkivTJDwn58QwEBKo,3712d9a60dd52915f329ff37597da5bac42041895f4a60b7e501dd57db43bfc9,3,18,0.25,1538844205964,Entertainment,0.125,0.42
ZykPL8prn4T8WR36m,4a28a00c48d4f3a30d1a78d4a927fd1cb1316ccfc2aa5fcc08fdd8080e6ac6c9,3,1,0.76,1538844268190,Sports,0.1152,0.545
Ap3QDv24yk6kka4JM,4a28a00c48d4f3a30d1a78d4a927fd1cb1316ccfc2aa5fcc08fdd8080e6ac6c9,3,2,0.74,1538844268192,Sports,1.0952,0.565
nN6DFaM9mvQwtNvTt,4a28a00c48d4f3a30d1a78d4a927fd1cb1316ccfc2aa5fcc08fdd8080e6ac6c9,3,3,0.39,1538844268192,Sports,0.3042,0.6
tyTBhPS2YxfmFPEpp,4a28a00c48d4f3a30d1a78d4a927fd1cb1316ccfc2aa5fcc08fdd8080e6ac6c9,3,4,0.56,1538844268193,Sports,0.38719999999999993,0.6
QbftNABSeHdt5BJ32,4a28a00c48d4f3a30d1a78d4a927fd1cb1316ccfc2aa5fcc08fdd8080e6ac6c9,3,5,0.48,1538844268195,Sports,0.4608,0.51
oiHxPggPDJRMxvpFQ,4a28a00c48d4f3a30d1a78d4a927fd1cb1316ccfc2aa5fcc08fdd8080e6ac6c9,3,6,0.56,1538844268196,Sports,0.6272000000000001,0.565
PTjZEBScF77pL8zc4,4a28a00c48d4f3a30d1a78d4a927fd1cb1316ccfc2aa5fcc08fdd8080e6ac6c9,3,7,0.38,1538844304625,Politics,0.2888,0.59
E6XdiRYRi7gZapmtK,4a28a00c48d4f3a30d1a78d4a927fd1cb1316ccfc2aa5fcc08fdd8080e6ac6c9,3,8,0.56,1538844304627,Politics,0.38719999999999993,0.61
AbYRRWrNp2MQZEdEn,4a28a00c48d4f3a30d1a78d4a927fd1cb1316ccfc2aa5fcc08fdd8080e6ac6c9,3,9,0.46,1538844304627,Politics,0.4232,0.57
5apLZAaKiJBoQirTz,4a28a00c48d4f3a30d1a78d4a927fd1cb1316ccfc2aa5fcc08fdd8080e6ac6c9,3,10,0.16,1538844304628,Politics,0.0512,0.48
WkauogiXpiXFFdKgA,4a28a00c48d4f3a30d1a78d4a927fd1cb1316ccfc2aa5fcc08fdd8080e6ac6c9,3,11,0.12,1538844304630,Politics,0.0288,0.47
yQjxFeoxXpfN5NTRR,4a28a00c48d4f3a30d1a78d4a927fd1cb1316ccfc2aa5fcc08fdd8080e6ac6c9,3,12,0.2,1538844304631,Politics,0.08000000000000002,0.355
TD63EJCTzqcdchrod,4a28a00c48d4f3a30d1a78d4a927fd1cb1316ccfc2aa5fcc08fdd8080e6ac6c9,3,13,0.5,1538844385599,Entertainment,0.5,0.575
zcXzSMuPLc5tC7nqB,4a28a00c48d4f3a30d1a78d4a927fd1cb1316ccfc2aa5fcc08fdd8080e6ac6c9,3,14,1,1538844385599,Entertainment,0,0.59
Gc5cFHRyJN86HGZGi,4a28a00c48d4f3a30d1a78d4a927fd1cb1316ccfc2aa5fcc08fdd8080e6ac6c9,3,15,0.66,1538844385600,Entertainment,0.8712000000000001,0.45
xbGtewQHmrgArsvRz,4a28a00c48d4f3a30d1a78d4a927fd1cb1316ccfc2aa5fcc08fdd8080e6ac6c9,3,16,0.36,1538844385602,Entertainment,0.8192,0.595
2ZmX5KnS2MhXZNk5u,4a28a00c48d4f3a30d1a78d4a927fd1cb1316ccfc2aa5fcc08fdd8080e6ac6c9,3,17,0.31,1538844385603,Entertainment,0.1922,0.6
rufhqgBc9HRJcEnQp,4a28a00c48d4f3a30d1a78d4a927fd1cb1316ccfc2aa5fcc08fdd8080e6ac6c9,3,18,0.51,1538844385605,Entertainment,0.5202,0.535
YsAhnTBmLPgtJpoNt,c0785f75a343e859a8d6b9cba7d096f390ba4bb6f5da52116c2a1ccd8e1f706a,3,1,0.59,1538844915655,Sports,0.33620000000000005,0.715
f9McCbyBso3ZsKNXp,c0785f75a343e859a8d6b9cba7d096f390ba4bb6f5da52116c2a1ccd8e1f706a,3,2,0.02,1538844915656,Sports,8e-4,0.28
